id,target
358,0.6185163060235285
359,0.688453060172256
360,0.756853970001137
361,0.7660841267169515
362,0.43271232152440625
363,0.8068514984635892
364,0.6209334934746968
365,0.4547697468119608
366,0.7135291184430181
367,0.41259303224093463
368,0.24377325465068633
369,0.851889460117025
370,0.6684576724108039
371,0.5786840684493835
372,0.37816856297923857
373,0.4768475023411839
374,0.5723524895203447
375,0.8288027442713813
376,0.250910664439773
377,0.46180509958882765
378,0.6846441568721553
379,0.3737272299197345
380,0.432231085759777
381,1.0365793029706318
382,0.8523216240727689
383,0.736869970807402
384,0.557064178886406
385,0.751030784217227
386,0.8379477925879855
387,0.7392900369748312
388,0.3128918639643859
389,0.5808029054244916
390,0.529331826522173
391,0.5018110016705727
392,0.6128960181079544
393,0.710174058154629
394,0.6559736622048498
395,0.43232575408608964
396,0.28856117036506224
397,0.5831982258951215
398,0.7548603746138601
399,0.5616674402237297
400,0.46552325201710265
401,0.5538900059939865
402,0.22243527810407726
403,0.7516842320469923
404,0.48450874410119205
405,0.7738534258264536
406,0.49361132859434514
407,0.2092978040087537
408,0.5040745951193087
409,0.7374235877576958
410,0.8211766700950711
411,0.7158731375454233
412,0.5791234182407516
413,0.6572824685884994
414,1.1220415353926694
415,0.683323429480278
416,0.6430866343009639
417,0.598057442837776
418,0.5418993137151445
419,0.738905334812153
420,0.6616662962367251
421,0.584824918864452
422,0.37773629064063524
423,0.9086733240919117
424,0.5417513376642655
425,0.4916891321615297
426,0.8091045179259369
427,0.5699411948645435
428,0.8700830735147156
429,0.5211727287789083
430,0.5360643619305686
431,0.5695311346261877
432,0.6576696856945813
433,0.7259860342210184
434,0.9030696944645231
435,0.48543724935810917
436,0.5860093577550272
437,0.2991633102260518
438,0.8370494374528359
439,0.7262135452130727
440,0.7437711232654756
441,0.2996079096410106
442,0.6168408617887053
443,0.6738271140055295
444,0.5870058288282576
445,0.24632440712275733
446,0.6220747683535004
447,0.5905784030198982
448,0.4548903284576963
449,0.9052501679858532
450,0.32043363641087813
451,0.9415099516623344
452,0.6910505893950456
453,0.6969479309101556
454,0.5890878977457348
455,0.721812565055983
456,0.46408673329462946
457,0.5881102389549359
458,0.7183127622752156
459,0.8323032875249178
460,0.6123155667886044
461,0.5807736410197158
462,0.687038482368909
463,0.5529367098376363
464,0.7168279592417329
465,0.7662585808267313
466,0.5902176900697605
467,0.5494846973835753
468,0.8033299600466218
469,0.5695821610473284
470,0.6932381573820414
471,0.4977130861827701
472,0.6887597721811568
473,0.7813610790632229
474,0.7484937259350738
475,0.51464567381944
476,0.6156804219220908
477,0.9269018396207053
478,0.9901487867205443
479,0.7373823788751978
480,0.6194843784035456
481,0.4813253554063246
482,0.9199446495932802
483,0.29273972296961875
484,0.5938448726587314
485,0.6642684027033151
486,0.6613361029095017
487,0.7693906321815959
488,0.7384301043897111
489,0.8851538973452437
490,0.5593815033515506
491,0.5496680092579119
492,0.39534913883114065
493,0.9699144921331063
494,0.9304076450332841
495,0.28266427042117187
496,0.5957524675610011
497,0.6231525904989078
498,0.501929377949481
499,0.7097470172886335
500,1.0776777136818787
501,0.7168422761245395
502,0.6498439231726035
503,0.7437156406100988
504,0.5722942614450796
505,0.7431185100400098
506,0.39220051433877395
507,0.4110676048866286
508,0.3592743098130622
509,0.8729722990263175
510,0.5475844807109262
511,0.663012739226638
512,0.4727096985479422
513,0.8615322513874837
514,0.5103938960794445
515,0.5265469013662883
516,0.5738604992758155
517,0.6854629381729559
518,0.5506470865971855
519,0.7840454608785679
520,0.5743830889390087
521,0.5756637777349776
522,0.7706655927032932
523,0.5762899162511157
524,0.7878470495259624
525,0.6081925025961509
526,0.7753030487173198
527,0.6196823691487251
528,0.5385480265281667
529,0.7395634644522573
530,0.6506411628414478
531,0.7748692314690554
532,0.748395604721534
533,0.5249311484698138
534,0.6383515419643161
535,0.580610725483055
536,0.6604880092252924
537,0.39846598362503705
538,0.39563913971527986
539,0.8864740152360352
540,0.7667644658941642
541,0.42179760479347195
542,0.7043875148185895
543,0.785441935410192
544,0.6550616630168694
545,0.6851950722927275
546,0.6502943073809047
547,0.6056590751521754
548,0.7708890250241618
549,0.45086765008309704
550,0.8869956020153393
551,0.7632509830499024
552,0.69046422911302
553,0.7004963252315362
554,0.42832378403326044
555,0.5017558639493784
556,1.0583214565696193
557,0.5946706754938805
558,0.4539801963946207
559,0.5581847397097579
560,0.5817114463066693
561,0.6418103100327022
562,0.6655509828609494
563,0.6859845081758472
564,0.6861852048450962
565,0.7524762955537165
566,0.5046057029564427
567,0.4658021655872534
568,0.5476138496206084
569,0.34630425717379565
570,0.8667217539726819
571,0.5785101700189055
572,0.7607103812962612
573,0.9236017001306831
574,0.5034657078490444
575,0.5892681450520075
576,0.4524575889389725
577,0.5821877505048126
578,0.6408790754679603
579,0.7601189903220467
580,0.5875996953860649
581,0.6119326611754383
582,0.7821096757432076
583,0.47809799432949485
584,0.6244461269324149
585,0.3624445049856665
586,0.6814708413784637
587,0.6489489494640224
588,0.6291159910336229
589,0.6650896941489083
590,1.0088442019767176
591,0.7557862918428143
592,0.9007204544026659
593,0.6096637251297157
594,0.7313218488539881
595,0.3634484162343795
596,0.4551770125668815
597,0.5314338085588547
598,0.7717805238540715
599,0.6223423499855727
600,0.574434061673233
601,0.7343858843948246
602,0.6950574029118304
603,0.5786398031937502
604,0.6507261547766475
605,0.6202644861104318
606,0.7130881228887349
607,0.9079963082733037
608,0.4880583743309729
609,0.7514280593281493
610,0.6992814691561783
611,0.8583557894511008
612,0.5511784075269245
613,0.5766246052178775
614,0.2902575993196768
615,0.3551315403035327
616,0.6760081775116601
617,0.6533827627977317
618,0.5013689300070894
619,0.6964672639703551
620,0.2576717462857821
621,0.49479061035589655
622,0.6946144718710443
623,0.9508636269377984
624,0.46927078097402275
625,0.7490178448080111
626,0.4898875889309273
627,0.8379964375454546
628,0.7016549301012707
629,0.6274474853655654
630,0.5194571898894589
631,0.7473201848408129
632,0.7920219859178338
633,0.46859932735384047
634,0.35487264512551403
635,0.8601282726387912
636,0.6473584012997805
637,0.7191921533979795
638,0.5173377786108051
639,0.7262400611296727
640,0.4360893031061695
641,0.5887455607739119
642,0.6899006427952242
643,0.4198153214479188
644,0.6368947732568004
645,0.5914661157014979
646,0.36077921699703663
647,0.7223108901549687
648,0.5830148279207588
649,0.2944692660222864
650,0.5087175620043909
651,0.8093923869775238
652,0.38120964034343974
653,0.6775470753581812
654,0.3879419821659122
655,0.6500002180634422
656,0.29179914508161625
657,0.5270709371203118
658,0.4828648827778743
659,0.4801671210321208
660,0.49423709548678235
661,0.5313719665898321
662,0.4468335324260263
663,0.18655215898896338
664,0.9577707949235235
665,0.522620239030695
666,0.6667379634989573
667,0.4820581536978588
668,0.7956177955103636
669,0.5393737789528437
670,0.6817042453207192
671,0.490184487942419
672,0.5027075382397186
673,0.7964016095766209
674,0.6848882150961095
675,0.6360904455470421
676,0.8000572074714042
677,0.6182509113915947
678,0.8734045981837186
679,0.6557304370707387
680,0.5318856158477885
681,0.2678558542588855
682,0.4503485305464771
683,0.5571820932194912
684,0.42923746453866896
685,0.5625432316094064
686,0.642930434817344
687,0.8195502126837366
688,0.5047651894813764
689,0.6050500708144549
690,0.6891170320657155
691,0.6636569559932683
692,0.7074592983053732
693,0.7494053921001914
694,0.5561724294734374
695,0.7440008600885144
696,0.5858408586731984
697,0.24102849604694687
698,0.8550304222652592
699,0.4376702021576463
700,0.4642090915693241
701,0.572218974579436
702,0.8896351299682543
703,0.6316398424191483
704,0.9769910314365396
705,0.6874694759245978
706,0.3926101103157611
707,0.7607199726554678
708,0.4838404312026018
709,1.1477802956986098
710,0.8288290614856835
711,0.650227751427451
712,0.8193255278229085
713,0.7690246764839676
714,0.733482699728383
715,0.9014103921989253
716,0.42272197302987413
717,0.3631274855803376
718,0.4949897743833353
719,0.7226577542328508
720,0.6811285423329226
721,0.612183080628437
722,0.8763229072422486
723,0.4359373479356179
724,0.5854008724982197
725,0.7065101310746073
726,0.7906219923412221
727,0.7272672925715253
728,0.9402783569852169
729,0.5901130857271679
730,0.7833567698790671
731,0.8524084139499548
732,0.676830658366742
733,0.732690664368471
734,0.6159161007556534
735,0.5246092871457306
736,0.2619692988883318
737,0.6261917280833333
738,0.5976803465081109
739,0.4405205657730201
740,0.7743188422578362
741,0.6671448062437828
742,0.799350030187149
743,0.761910780827606
744,0.2705826749028153
745,0.6838800409959963
746,0.8857491749892171
747,0.9646511251463789
748,0.6354819086477171
749,0.8255606090537726
750,0.7723000412666526
751,0.8298697655051691
752,0.913129935610101
753,0.5047177358512378
754,0.2692863858510019
755,0.49112809943696883
756,0.8509064710532273
757,0.7433448279771486
758,0.3470518963104364
759,0.7087482590777696
760,0.4902025024912224
761,0.6107690681287596
762,0.7099953308592065
763,0.6694932800668163
764,0.7098830372949948
765,0.7400845251849029
766,0.41504713856335085
767,0.5649614313440602
768,0.6461199699824133
769,0.5455082785066687
770,0.5921227862455656
771,0.7968993409655865
772,0.6328456980228868
773,0.5857493732693357
774,0.32279821086513505
775,0.4434954980612354
776,0.532893688803145
777,0.5266395205338321
778,0.6103130172730691
779,1.0325396704655267
780,0.5614360749341432
781,0.5716761942071463
782,0.6689499804992577
783,0.5906454654930632
784,0.6423532206108212
785,0.7862975806279546
786,0.12311855176278585
787,0.5664753242590088
788,0.8626457337636539
789,0.4423558430325898
790,0.7052091342372255
791,0.4608126122008652
792,0.49443761186017277
793,0.5278983885131181
794,0.562886495864161
795,0.9800121091510052
796,0.7754914608527447
797,0.4557181654159861
798,0.5431242950145236
799,0.8155021443199089
800,0.5224957278000084
801,0.403527136186864
802,0.7116514097897333
803,0.7954491852994987
804,0.8637972828479596
805,0.7112456617201248
806,0.3392346242958355
807,0.9802348658031115
808,0.6156089967006222
809,0.9147788445385757
810,1.0972017023346676
811,0.537757341078286
812,0.7848480170422678
813,0.5233812247931758
814,0.778987820779925
815,0.7991853072131645
816,0.3422188940586203
817,0.7309316704448308
818,0.3960487918032214
819,0.625565078532204
820,0.8545611324331475
821,0.5886876943107185
822,0.6084626948020793
823,0.2992657105289999
824,0.567629676756157
825,0.8741141724621382
826,0.482684189456574
827,0.5830353250306215
828,0.6230105226604628
829,0.2634846346560002
830,0.7471441158144397
831,0.7895613524453958
832,0.5709030509243653
833,0.7476420630578094
834,0.47041586154297355
835,0.4125549622301121
836,0.4308691614638536
837,0.6707208990844953
838,0.6737755235864957
839,0.7367483003109794
840,0.5090879531578311
841,0.5996660357773758
842,0.7081644666568578
843,0.7746462182002322
844,0.7917843929906234
845,0.5498995220406782
846,0.7159719730960774
847,0.6332061383565911
848,0.7964217573990388
849,0.5851011324257989
850,0.8639298969437982
851,0.2837326273242361
852,0.7485123296584066
853,0.6860775942222406
854,0.5778299065975627
855,0.41567597132254075
856,0.7045943399972001
857,0.3164253211132275
858,1.0327156678210716
859,0.8127509509200764
860,0.5404908705073028
861,0.6017371245914865
862,0.5732224247515448
863,0.46952866657348935
864,0.4149378570813768
865,0.4778440146459892
866,0.843966590341058
867,0.38015313463615563
868,0.7650933599783442
869,0.7377865956963374
870,0.5145038126034304
871,0.9173327396278238
872,0.841642372191246
873,0.5069672405649088
874,0.44375715125674003
875,0.7273799144648322
876,0.5052739283286475
877,0.7001448169663044
878,0.7516835962617691
879,0.7486231216756531
880,0.44724526151287447
881,0.9030146449175169
882,0.9634664762462073
883,0.5884497140976434
884,0.39518159575979367
885,0.8466914259201226
886,0.5635652772011011
887,0.9533424398279176
888,0.3965209691589545
889,0.44289523763406774
890,0.6373321328467042
891,0.5549027727394074
892,0.8269521545396445
893,0.8307562591662149
894,0.49948092310145265
895,1.052393530740932
896,0.9007658650140693
897,0.15680957290161068
898,0.6207875616692249
899,0.6672817931490966
900,0.41486154573168454
901,0.8443077382667216
902,0.8182361029023544
903,0.8987260135759263
904,0.7536812531777818
905,0.5707250212799541
906,0.7577588741611133
907,0.7261474601848629
908,0.5658752543868136
909,0.8289640184432281
910,0.6473204905765173
911,0.7184196555112411
912,0.8551959559113109
913,0.6021957806234918
914,0.9984190456649373
915,0.8975663261822668
916,0.7390608847590461
917,0.6989964179205214
918,0.8094111311350123
919,0.9331840391865558
920,0.6337679723039162
921,0.529018904025516
922,0.6806011674754641
923,0.40856134094295926
924,0.9828024348316942
925,0.4927212495794824
926,0.6690333873279289
927,0.8299658627503601
928,0.5164374248353982
929,0.804267227494152
930,0.8068400264162828
931,0.3040183230877438
932,0.6467464760288254
933,0.6523874914195316
934,0.35069906638712073
935,0.68061717557194
936,0.5746722304031723
937,0.5908579017179033
938,0.5752070660320393
939,0.44972031300374793
940,0.6599091042028385
941,0.8372384265379036
942,0.8461440157076306
943,0.8359424165506442
944,0.43595029260890106
945,0.4386955421008633
946,0.6477799133946903
947,0.7799999438483288
948,0.7532206757403997
949,0.6665529838569757
950,0.681533377834665
951,0.71351876890243
952,0.34399952015841845
953,0.6038142005261343
954,0.6652588036538637
955,0.6561901029997903
956,0.6911895093587209
957,0.4811414313081213
958,0.6027589964586348
959,0.7284870677611129
960,0.5371186850429186
961,0.7538656781805692
962,0.5353747164170115
963,0.30057746072531155
964,0.48665098235545845
965,0.7137786792888094
966,0.8539927655926763
967,0.7819944032862141
968,0.5098199572854794
969,0.653314857749445
970,0.7110897749217324
971,0.6305199172390092
972,0.8003848921862404
973,0.6358273500987001
974,0.5912951013536911
975,0.6206556723863837
976,0.633178258428347
977,0.4633157279761848
978,0.5317466816403685
979,0.817964065908383
980,0.8871139914531715
981,0.7704448440898874
982,0.43970435093231724
983,0.4616284946602116
984,0.3238856979422848
985,0.8206923700780318
986,0.4965448338172595
987,0.9277057540910373
988,0.2693299893345617
989,0.7683371192765369
990,0.6184515209214563
991,0.41948929046352434
992,1.104349125803343
993,0.6250365543778253
994,0.9381644419554152
995,0.8984227420262454
996,0.8161394728782018
997,0.4543577954909786
998,0.5123094911309016
999,0.5954290240695822
1000,0.7035614296475758
1001,0.7148611674623737
1002,0.7255355076887631
1003,0.22836341379791553
1004,0.7326850355647353
1005,0.9155600668477719
1006,0.8040724292317913
1007,0.4533551128157997
1008,0.9165497867994863
1009,0.8330108143732246
1010,0.7890798268888044
1011,0.6764775329061917
1012,0.6960424729610288
1013,0.6405917275758158
1014,0.8648519654514516
1015,0.7699095854766693
1016,0.2814231496174764
1017,0.7619298380324879
1018,0.8352047948458032
1019,0.786306961830075
1020,0.7114309463500883
1021,0.9991382257820041
1022,0.4639845471484245
1023,0.7295531099150026
1024,0.5633564044916419
1025,0.4899390264949547
1026,0.7521762557690774
1027,0.5633556738138403
1028,0.9023780300262163
1029,0.5981218029514667
1030,0.9788669387382343
1031,0.5820875354776429
1032,0.4648577205035142
1033,0.48356241239038217
1034,0.6480585649202627
1035,0.5999229368022642
1036,0.4328779460353591
1037,0.8069744452976038
1038,0.5825739257372102
1039,0.6887547133385359
1040,0.1520630078884042
1041,0.8394379644985757
1042,0.6316234487600518
1043,0.4381790188085035
1044,0.7715040708737133
1045,0.5725259156867921
1046,0.9786318471561657
1047,0.6321613090524573
1048,0.6698942166299315
1049,0.8235312220155716
1050,0.5678363620820831
1051,0.6609815933951854
1052,1.0008243806704813
1053,0.7284275707392178
1054,0.6364108259729683
1055,0.6198982849878534
1056,0.4441178186696716
1057,0.2787073056385723
1058,0.6389635446822959
1059,0.8733296610890944
1060,0.6839079899527827
1061,1.0313112974446894
1062,0.6542046301756815
1063,0.9044856756851268
1064,0.8007474754624127
1065,0.5456621427006448
1066,0.7140628924386213
1067,0.550826771539481
1068,0.756943034448957
1069,0.5631162741144391
1070,0.617870422607261
1071,0.9769884848213448
1072,0.7508345842263131
1073,0.7066107094742538
1074,0.5964534776916324
1075,0.6905380372263671
1076,0.8531554573914428
1077,0.8118374711418039
1078,0.9647504108686142
1079,0.887803242697006
1080,0.5204584264205709
1081,0.9302143130031759
1082,0.5880177757607487
1083,0.7621513153289072
1084,0.41561552349624303
1085,0.6633048737513687
1086,0.4698060481249783
1087,0.8423659520700437
1088,0.29147565178167195
1089,0.3435193386857138
1090,0.49306918197022476
1091,0.6635386052927765
1092,0.6134170805513092
1093,0.43184303879249564
1094,0.5018639898839772
1095,0.6692559035775404
1096,0.7907262507185803
1097,0.6470220641614373
1098,0.512744892957447
1099,0.6211836046984515
1100,0.5837977709643827
1101,0.730982017856216
1102,0.6707216260277798
1103,0.36967553500855455
1104,0.7625980977105187
1105,0.52702056121579
1106,0.522834921778247
1107,0.5246567090102596
1108,0.6940677632489793
1109,0.5594264550424957
1110,0.5924811703125932
1111,0.4280123882730661
1112,0.7505163601068776
1113,0.5562942047768067
1114,0.8101126907105064
1115,0.7319376463788865
1116,0.8750529577969446
1117,0.5937399225741091
1118,0.7251277112793159
1119,0.32971480365393063
1120,0.776825845471696
1121,0.704161105661663
1122,0.7690128504321072
1123,0.7952920928511137
1124,0.5734754667995264
1125,0.8764175852487072
1126,0.16953766649840912
1127,0.45486950104832957
1128,0.3855797712127839
1129,0.5727502951976076
1130,0.42718388535153956
1131,0.4804710162630921
1132,0.5305924329802529
1133,0.7091155333684879
1134,0.5432249773225273
1135,0.72015289975991
1136,0.7000735170191943
1137,0.3902481728072955
1138,0.2555632108064154
1139,0.6142653256318094
1140,0.7580034053120054
1141,0.5606390026297631
1142,0.5333314138478267
1143,0.6256519868547066
1144,0.7894755858589696
1145,0.7351895662427748
1146,0.6915312867911448
1147,0.9148824113810017
1148,0.5011453490135694
1149,0.583147132000612
1150,0.31931476999802855
1151,0.6922406912102288
1152,0.7852462359586627
1153,0.7563845294832808
1154,0.7043532126130522
1155,0.7825731115068557
1156,0.5540627716858819
1157,0.5407234428819214
1158,0.6735706345507295
1159,1.0235495371899173
1160,0.6290522690386892
1161,0.3990079069126332
1162,0.5158311956720223
1163,0.5361221045811508
1164,0.54627818878368
1165,0.6163673542122716
1166,1.2281001811271646
1167,0.4343908651041204
1168,0.637774237600106
1169,0.7417982017580688
1170,0.4443165191022953
1171,1.109674594666336
1172,0.8992182566237076
1173,0.6959827761803693
1174,0.31100583941636295
1175,0.8432516884446815
1176,0.46821651389852303
1177,0.7427429150624646
1178,0.546106769827288
1179,0.924372166575212
1180,0.8085875197419753
1181,0.7085020902099033
1182,0.5095219367869344
1183,0.6342949330045642
1184,0.5120086944989248
1185,0.7423204872885001
1186,0.4749949196065394
1187,0.6130153313539017
1188,0.5985393909787768
1189,0.43122921999394603
1190,0.9826899096597448
1191,0.5682039676277155
1192,0.588474847370095
1193,0.6294646875434946
1194,0.7436138179772768
1195,0.45790910150372477
1196,0.9074112924688957
1197,0.6536521313725906
1198,0.8772656549720148
1199,0.8474269443168151
1200,0.549905333346741
1201,0.4897534318636187
1202,0.6963420560164272
1203,0.3955483221773277
1204,0.6003910076893559
1205,0.8174135604857522
1206,0.46957492710669124
1207,0.6497956305246388
1208,0.5294457275498142
1209,0.5371671587247552
1210,0.9442721603071101
1211,0.8501138107039359
1212,0.7036514607527143
1213,0.5673854814286873
1214,0.49289009576147536
1215,1.2440993198720145
1216,0.7710657761708415
1217,0.49623544529684993
1218,0.6693390698078397
1219,0.35422660300933456
1220,0.5473047115121985
1221,0.5694554138130375
1222,0.6564077205350812
1223,0.6336463038775582
1224,0.6683652406945233
1225,0.7461102294321068
1226,0.7714429828782311
1227,0.5887619247855971
1228,0.7168500827790009
1229,0.5281543993199036
1230,0.6000946526112632
1231,0.5378756729256657
1232,0.5573650734306709
1233,0.8328943174561082
1234,0.6961816321320952
1235,0.5733672917662823
1236,0.6179854081160286
1237,0.5306815012928077
1238,0.7424987690750346
1239,0.7042351556548018
1240,0.6703904592934421
1241,0.6886346139701343
1242,0.9213011540424825
1243,0.7257941782471967
1244,0.7843106744342885
1245,0.9044144595838115
1246,0.8665672567942614
1247,0.6392151368763993
1248,0.6253488842760638
1249,0.554690807382384
1250,0.4778888001797153
1251,0.965597919798243
1252,0.6371170275087357
1253,0.5846095384468492
1254,0.4427368885127466
1255,0.7991641207113949
1256,0.7015666309167188
1257,0.6364026361370381
1258,0.4235193923802231
1259,0.7296232527495079
1260,0.6288932872749585
1261,0.461313589361075
1262,0.9103864983311515
1263,0.43500414712091645
1264,0.5751661793829242
1265,0.54913776246415
1266,-0.12399888304498563
1267,0.5656252928810307
1268,0.8134262970412209
1269,0.26502896890827415
1270,0.4809097647713455
1271,0.8352622347334868
1272,0.41569309099215346
1273,0.5814147185051044
1274,0.47370359357745717
1275,0.25805475055772686
1276,0.5219809451915853
1277,0.5860520667901956
1278,0.8723358000853887
1279,0.439443937987129
1280,0.44906878979786935
1281,0.5824212486836043
1282,0.42270870861225873
1283,0.6171599920113995
1284,0.5585619530234357
1285,0.6620840241932712
1286,0.7427222120958067
1287,0.5143709104366478
1288,0.5384091824959844
1289,0.4539035248269953
1290,0.5504798623270211
1291,0.5869330299217417
1292,0.7706948581235371
1293,0.7082310119461698
1294,0.7752140001068046
1295,0.6685381516385104
1296,0.3235960061194669
1297,0.7589377660707457
1298,0.45497176805094763
1299,0.5540766425091013
1300,0.4984410761281308
1301,0.4675627645723488
1302,0.5309272004399178
1303,0.8466767769008237
1304,1.0738792998870716
1305,0.7385183690196478
1306,0.45822821456163726
1307,0.5950969786658419
1308,0.5227723045821807
1309,0.5105280230077216
1310,0.5774249537155425
1311,0.7104225357928655
1312,0.6193664968820126
1313,0.7869215979682166
1314,0.4391942079389231
1315,0.5800569319077657
1316,0.6385549076765054
1317,0.6203235289633654
1318,0.4808041552224478
1319,0.32135140582901284
1320,0.7157184455152601
1321,1.0523615595205484
1322,0.4708716717637299
1323,0.6190001927123456
1324,0.7102536218398005
1325,0.891700369934381
1326,0.8542064375567269
1327,0.965351446833026
1328,0.6477358015984794
1329,0.6292359771769179
1330,0.36788269374643645
1331,0.518529026703267
1332,0.6162052922540615
1333,0.6530859114103145
1334,0.5940842150007533
1335,0.547047775899804
1336,0.8639706868968899
1337,0.49734855761271357
1338,0.6401738385151344
1339,0.8276348168888482
1340,0.562943912969402
1341,0.7350858357515478
1342,0.6051756346733114
1343,0.41667523784002103
1344,0.666121917154967
1345,0.6706819579763714
1346,0.5113257970889573
1347,0.8670077281002282
1348,0.6066833512975488
1349,0.5839504751923205
1350,0.7809658181555865
1351,0.6511251526522818
1352,0.7290577227623536
1353,0.6926854514577228
1354,0.41600195575257515
1355,0.9567595902196979
1356,0.438009523416119
1357,0.8784018846749668
1358,0.5948753958049551
1359,0.7463443164521443
1360,0.5974140491167028
1361,0.7593120555503869
1362,0.5595032194372758
1363,0.8246675721340491
1364,0.6787720811024397
1365,0.5573159618935751
1366,0.6096396323665648
1367,0.7262581954042547
1368,0.728155853987882
1369,0.5495050118750765
1370,0.8233899501314249
1371,0.6072790092686904
1372,0.5737104034063891
1373,0.4928927349811751
1374,0.45149367094417714
1375,0.5517015454388297
1376,0.5052719629892308
1377,0.4634285316454527
1378,0.6204120488224414
1379,0.9782891883696053
1380,0.5824091628866512
1381,0.5610825612456277
1382,0.9608006411503933
1383,0.6030909073761309
1384,0.4725022013321734
1385,0.5179881222628748
1386,0.5783378541509165
1387,0.7167743685929912
1388,0.7121352007430218
1389,0.8012802220581843
1390,0.688235688732574
1391,0.9114456638926366
1392,0.5520103675971598
1393,0.6216976983395864
1394,0.5833604917455303
1395,0.9492393641314054
1396,0.759034151364644
1397,0.7406811866011986
1398,0.6711952274665811
1399,0.5023651425374337
1400,0.6752736591058833
1401,0.491220267527709
1402,0.7439702351334111
1403,0.6112910383749924
1404,0.3439893312708631
1405,0.4586550034150033
1406,0.6313900609666635
1407,0.6501648343677392
1408,0.4840433596619196
1409,0.5702293824878117
1410,0.6182232657220598
1411,0.7254761892444075
1412,0.3304891397453195
1413,0.6602911581961013
1414,0.7123785791465015
1415,0.4345063661782203
1416,0.6553183443193423
1417,0.42232390944896825
1418,0.5302015304303636
1419,0.7603209449727115
1420,0.6283195816869722
1421,0.7080334577096049
1422,0.5177236736225498
1423,0.5110177848239863
1424,0.6457986036862726
1425,0.7521999567822867
1426,0.580438560540339
1427,0.638298635996069
1428,0.555309756850159
1429,0.6153331263539669
1430,0.6878803200393689
1431,0.550685854889012
1432,0.8448973732266036
1433,0.4426374102701922
1434,1.1027094282892254
1435,0.5801104218205225
1436,0.5742997201374637
1437,0.5928479208410009
1438,0.41529132931413937
1439,1.087323550436634
1440,0.9680775518048856
1441,0.4365811241541183
1442,0.6682192677270447
1443,0.5972580812170429
1444,0.7965465039078241
1445,0.5126622490927281
1446,0.7413232355109918
1447,0.8273494203627538
1448,0.7410141698622241
1449,0.4729119000497155
1450,0.44986316177548924
1451,0.40643589007139574
1452,0.563914920662752
1453,0.6190138166682291
1454,0.7094728187338406
1455,0.49800699628343476
1456,0.49771190151021666
1457,0.6439052039318484
1458,0.6130527724983746
1459,0.7704901896001113
1460,0.5522321545864393
1461,0.5542673597053007
1462,0.6094074450458022
1463,0.6099979850285533
1464,0.7533054345019639
1465,0.3967560299325628
1466,0.9278821504387716
1467,0.6026547189619735
1468,0.5866566027469376
1469,1.0086128879049454
1470,0.39071899575026603
1471,0.2491273762306898
1472,0.7154696693415195
1473,0.8930796376221048
1474,0.40468083702000446
1475,0.8136538476665708
1476,0.6455285500182575
1477,0.6437221171816905
1478,1.125840655820348
1479,0.6644079117732103
1480,0.5626847070773809
1481,0.6196604008510561
1482,0.8426975670672862
1483,0.5229292077876707
1484,0.5183204302602918
1485,0.4858586354389063
1486,0.6428532961936531
