id,target
522,0.7530782155913777
523,0.5468593585021159
524,0.7079005185485393
525,0.696490825247379
526,0.6475506431126405
527,0.6076326195242088
528,0.5340756487291152
529,0.6655482003663014
530,0.5131094194691017
531,1.1816757135673204
532,0.6145901001150317
533,0.5599221293502528
534,0.5818086256265282
535,0.7843401431464042
536,0.727911043392982
537,0.5291023177340125
538,0.17111173917879507
539,1.0863622162155768
540,0.7357538022448693
541,0.6114382399568823
542,0.7631661205762369
543,1.0283777130613927
544,0.590290621571273
545,0.7091799353106008
546,0.6436493742961872
547,0.5756151543749001
548,0.8269228064230236
549,0.7243462453378833
550,0.8514662279332099
551,0.8451496157770484
552,0.5274981493350365
553,0.7378129126784223
554,0.27258180194983517
555,0.3876369278153553
556,1.1969320119862714
557,0.7183788211770384
558,0.3280060294869346
559,0.6483450802137486
560,0.5203987576836759
561,0.5285213066441404
562,0.6057618876216334
563,0.8645127031009059
564,0.5792112362810962
565,1.0208109041176978
566,0.28584731412227893
567,0.5874717773444003
568,0.5563758236246624
569,0.44079628051377384
570,0.7579673164291744
571,0.761086579500554
572,0.34839739641265566
573,0.7685225239579581
574,0.403015259024014
575,0.6939158581131473
576,0.33544583370960473
577,0.6431514018530197
578,0.5696907493225281
579,0.9212218745777845
580,0.6908894626914464
581,0.7366624030602777
582,0.8278520477522597
583,0.4855043743782399
584,0.953084419402702
585,0.25136881981219766
586,0.7674413783915175
587,0.640400145166634
588,0.5315005540613815
589,0.6329672334467678
590,1.0322464508865727
591,0.7325506296344466
592,0.9903339916861847
593,0.6199237735560111
594,0.31814339874530717
595,0.38752021476821813
596,0.40690024294140004
597,0.789929273496442
598,0.7375142746133381
599,0.5957914363844096
600,0.40454310839425756
601,0.7259585804875303
602,0.7935579328346722
603,0.8019559963605934
604,0.676001225267079
605,0.721141300702457
606,0.6259692775886954
607,0.5029399710808184
608,0.8401203240114876
609,0.7412096601220004
610,0.9299509342154934
611,0.6269750551881491
612,0.37806334426302785
613,0.4843689419351703
614,0.2551670616639401
615,0.45558570828394396
616,0.7179564189458485
617,0.633632574385523
618,0.5961354916203093
619,0.6850854280860037
620,0.24820554831822228
621,0.41240887629309775
622,0.7048815220217249
623,0.6996474707309869
624,0.37819760412485476
625,0.8684015563211964
626,0.26888441382520584
627,0.8035850543611482
628,0.7514913622970328
629,0.6933920342195805
630,0.4622932528881794
631,0.6650212292930838
632,0.8250938253256948
633,0.49727118646633534
634,0.5628470662430187
635,1.031034398603715
636,0.5175528234873567
637,0.7248179528988639
638,0.522416684913839
639,0.6165199613865033
640,0.43226702335378175
641,0.5523752193883875
642,0.7045493224062465
643,0.6090280057208586
644,0.7672100056867825
645,0.46065573172696767
646,0.4520061496439757
647,0.6077623399943464
648,0.5313839310262073
649,0.12473348474856916
650,0.6254713007616292
651,0.6220240617362166
652,0.2677913824601911
653,0.8550840313097294
654,0.47459281405150516
655,0.48714888294030423
656,0.5997939427802464
657,0.7663252870960662
658,0.5236862082555047
659,0.2093178456392905
660,0.48753862470961684
661,0.5469855137207879
662,0.5361164606869515
663,0.16478341697335386
664,0.8623279257760343
665,0.468687868600544
666,0.7588152469214272
667,0.6179119011559778
668,0.6964263409257223
669,0.6930533914455138
670,0.5508092803086428
671,0.3483890241208262
672,0.4553119883667976
673,0.8463328629275348
674,0.561684316397762
675,0.8179174479496989
676,0.6205581762457972
677,0.6025065802872
678,1.0799017578804324
679,0.6850735754333062
680,0.5427674234177459
681,0.421144626351319
682,0.5295518574521698
683,0.49777408301594644
684,0.4164017420946201
685,0.6452692319617337
686,0.7052875559970134
687,0.7343777483701027
688,0.32403905238571706
689,0.6785786033629287
690,0.5560129979140033
691,0.8658912780616023
692,0.8141017739163986
693,0.7657616667392315
694,0.4140240056248231
695,0.6927111550546765
696,0.5435148138860768
697,0.206465876533088
698,0.5883714344634433
699,0.48943961138508973
700,0.26643361270536225
701,0.7069939923465566
702,0.8752673825589481
703,0.5667638279543629
704,1.0827813741469008
705,0.523218405374071
706,0.4192244677988736
707,0.5057204256725332
708,0.6375575454309195
709,0.8702654677890506
710,0.6786579796100114
711,0.6373244691675222
712,0.9468464342379783
713,0.6199435840423316
714,0.5781946791018933
715,0.8609732503509976
716,0.4736222675341769
717,0.17564835491054148
718,0.6732230247109408
719,0.45417678274036144
720,0.7129649498412659
721,0.628202883555613
722,0.8137904302303424
723,0.49961362013278465
724,0.6069170701297958
725,0.7667785745824969
726,0.7451453384975674
727,0.5922209390851374
728,0.6726105121726401
729,0.6854079960475645
730,0.7681694003235101
731,0.8327119763575522
732,0.48905563569501176
733,0.6785825375902405
734,0.43090604393991727
735,0.6746155707620256
736,0.49005969083236767
737,0.7002173564073619
738,0.40918965802236645
739,0.582489624190685
740,0.8616648562813821
741,0.5098518587917489
742,0.7876108895393192
743,1.0085071484753048
744,0.49610701884670105
745,0.6779924966576941
746,0.9141785123994359
747,1.0125071478331287
748,0.4976521150352857
749,0.6982750947863515
750,0.5599597222849947
751,1.0138650487140504
752,0.7692373289349292
753,0.5990318480851593
754,0.3181444136191663
755,0.5324188322755239
756,0.716295871735045
757,0.8776128710608431
758,0.3795230789336551
759,0.6541228208743051
760,0.6210873147743673
761,0.6513676595630532
762,0.25032122494183323
763,0.7874824311232524
764,0.721547952221254
765,0.905327213608916
766,0.23048385985590714
767,0.43902902704109403
768,0.6824332629132319
769,0.5921740587409983
770,0.34967192447173995
771,0.7026823179075099
772,0.6963209128856425
773,0.4471732559787841
774,0.309507150593881
775,0.821829633365667
776,0.5284504966116066
777,0.5992885808355813
778,0.4757707529493987
779,1.1541953387665627
780,0.6835136169504896
781,0.5093922290036828
782,0.9139866978028274
783,0.6912740584280411
784,0.41499998792760706
785,0.85095420712476
786,0.19194719087727768
787,0.6539526632002939
788,0.8360332785306666
789,0.5188297757725002
790,0.6602133583292804
791,0.4563856347570928
792,0.5103718894454232
793,0.6922170742447452
794,0.6394828616389582
795,0.8716332009679781
796,0.9016597540242306
797,0.8648100342713666
798,0.6298073995015152
799,0.6988437969636102
800,0.20416616794438808
801,0.40550770418953785
802,0.9664746113409386
803,0.952867309488157
804,0.9811145475981686
805,0.3269544458136898
806,0.1763085261181463
807,0.9688516774696518
808,0.6821654741365466
809,0.9930444739985876
810,1.1005595023988826
811,0.29401817773787214
812,0.8654248647803159
813,0.478866304312739
814,0.8198549568008507
815,0.9781120221703477
816,0.3756071543079744
817,0.7817120750799452
818,0.47116462884258853
819,0.6797887032748399
820,0.9770881295033763
821,0.5586244525597737
822,0.6367181738232534
823,0.39532680400407305
824,0.5421985414711277
825,0.8100356558443326
826,0.7883347808574934
827,0.6478687220237263
828,0.7001960518502284
829,0.3169814575465419
830,0.7618012417880718
831,0.9318963376800551
832,0.4314072140924051
833,0.8694443089431679
834,0.3142524678781672
835,0.4235477908274521
836,0.38958555756146246
837,0.6305775218724106
838,0.7705373797377331
839,0.8857852605439906
840,0.5828280659515592
841,0.7477448268991187
842,0.7749113078889078
843,0.6568870835563646
844,0.6646154859847776
845,0.7469102821193528
846,0.426481321113567
847,0.7809608454560466
848,0.644580030755347
849,0.6008726043941199
850,1.0513672216934409
851,0.3050239262722194
852,0.8368453085090645
853,0.6234202248192249
854,0.685880335366111
855,0.5311424840725347
856,0.5867776103274617
857,0.5269130204117122
858,1.12988432442623
859,0.6009758090269823
860,0.34503976910439244
861,0.7432538418943427
862,0.5571437102304869
863,0.6470374622490218
864,0.6718331566373653
865,0.6729258054447729
866,0.6825438711857167
867,0.18819811618818044
868,0.738125931097518
869,0.7509746392936649
870,0.5261491789010102
871,0.8278972799684161
872,0.6540474030438513
873,0.3159494548264369
874,0.5722067465659803
875,0.8614761949223814
876,0.5896143459456686
877,0.7567987565314402
878,0.7383628806195297
879,0.5161804279044651
880,0.4983750503257137
881,0.6321856519774579
882,1.1011886347586137
883,0.5814695098038912
884,0.1485430766810718
885,1.0441306794103553
886,0.43335819299094663
887,0.9364863646352699
888,0.2351665891567128
889,0.5129193351099336
890,0.9414011073267594
891,0.3344570870044004
892,0.7849371044081352
893,0.8838046654508783
894,0.28877451534612414
895,1.0981554156715523
896,0.8418796404370029
897,0.04860796172108983
898,0.6436209541136264
899,0.6959051144010321
900,0.49210108496049254
901,0.866731580980211
902,0.8510606168776857
903,0.8925113166255196
904,0.8849523728011218
905,0.6065985364673249
906,0.7127960113463508
907,0.8527541431885592
908,0.683753658490527
909,0.7641736259926554
910,0.8486691920915428
911,0.786236711545329
912,0.8051530829191016
913,0.6132845326168385
914,1.1900425969312258
915,0.7655762193735481
916,0.7158025613663526
917,0.9002308691740301
918,0.7699528636918276
919,0.650628171865512
920,0.5981637667728574
921,0.7467364517176602
922,0.4900125908075615
923,0.4497839371549681
924,0.9604417098996862
925,0.5807159046955471
926,0.8527512910501143
927,0.7825013681223235
928,0.5066622632090549
929,1.1647649688782211
930,0.849435293477656
931,0.11947611738837094
932,0.4302303047182139
933,0.5791163441303033
934,0.345716783003152
935,0.5268601227572489
936,0.5927467843850214
937,0.6246052921990369
938,0.5261670728910733
939,0.3496001979372537
940,1.040452063005057
941,0.8063945922242022
942,0.7282699452829364
943,0.7263623410399787
944,0.21497935701980658
945,0.5665197025677445
946,0.6850199000195331
947,0.5496850962765535
948,0.829126626191126
949,0.7544616174032935
950,0.7622376848621346
951,0.6978725701007948
952,0.6214170747295544
953,0.4089286107358817
954,0.6159102797925076
955,0.5175813720801272
956,0.7487916091443974
957,0.4412224599913165
958,0.9427149382403666
959,0.38249459133593267
960,0.40664977940498964
961,0.8057340078197821
962,0.5434825537304395
963,0.38626072668156536
964,0.3433801440640799
965,0.8828268103418379
966,1.0046574273165332
967,0.830667227071257
968,0.4417992320546935
969,0.9702160393001085
970,0.576656142037612
971,0.7388490978242221
972,0.46309055345313055
973,0.5564661851067553
974,0.6542071690033638
975,0.45737397413804437
976,0.7068293996526738
977,0.39959140204690935
978,0.4843900295174137
979,0.9000591048305037
980,0.756059817445362
981,0.6926603342706079
982,0.5841278802789732
983,0.44315080272951657
984,0.16611775110737437
985,0.6881554857027831
986,0.6711925395200622
987,0.9714500473421678
988,0.41364553845607765
989,0.5458570478975177
990,0.49903183541587676
991,0.4873928694008011
992,0.8836843931705213
993,0.7499740039660738
994,0.7570157023023876
995,0.8326725472373355
996,0.8651906269172317
997,0.42997997568025625
998,0.643908634112157
999,0.6736179337521847
1000,0.5933898277095153
1001,0.8270979706155293
1002,0.5894913671620213
1003,0.4272251150548394
1004,0.6078672918639346
1005,0.7807368288655232
1006,0.7822508238819993
1007,0.49972761533241716
1008,0.8913969759307541
1009,0.5000314024793442
1010,0.7811323244830464
1011,0.7656201357554853
1012,0.5577165188010182
1013,0.7333829072909634
1014,0.7927946847397821
1015,0.8238635358156015
1016,0.5073937823280743
1017,0.9316021210756469
1018,0.8179441439320176
1019,0.612198934812152
1020,0.6333648592698524
1021,0.8216589396052228
1022,0.2259413986511029
1023,0.5955990289323869
1024,0.6066372386459773
1025,0.5268614771025529
1026,0.7781528207582825
1027,0.3201640669944358
1028,0.7672411782926657
1029,0.296154467658262
1030,0.9037764552897414
1031,0.4838721751839947
1032,0.5464036794525078
1033,0.45282683870181817
1034,0.7075138633372506
1035,0.583422218750973
1036,0.17329408347888603
1037,0.8020363896064207
1038,0.6021868749255262
1039,0.8244490991989257
1040,0.08322067644495168
1041,0.6445433081334878
1042,0.6427713126823701
1043,0.7044300095746872
1044,0.7297431570465709
1045,0.44315003585840795
1046,1.1623721089359336
1047,0.7696256193826614
1048,0.8537149060467837
1049,0.7326570808935294
1050,0.6881371632162034
1051,0.8474438210294701
1052,1.0152851320480911
1053,0.9891584120902226
1054,0.5062177328576
1055,0.7030907026078248
1056,0.4575843496742601
1057,0.08467986135048344
1058,0.7142509255666813
1059,0.8878609601180992
1060,0.5815387307196297
1061,1.006546924681568
1062,0.6074976204361917
1063,0.7335712552325584
1064,0.8281004102349439
1065,0.40039900578273513
1066,0.6353270057072679
1067,0.3723131235067941
1068,0.63064899063205
1069,0.4357654700538223
1070,0.7085924570279447
1071,1.020042019539805
1072,0.7433923018371932
1073,0.9572275143564896
1074,0.7800893578813388
1075,0.4912225669968102
1076,0.9820186402642791
1077,0.5765852652850958
1078,0.9064116229296588
1079,0.8074467611343419
1080,0.4001529113657362
1081,0.8278921295706572
1082,0.5611289087128313
1083,0.8089915158919087
1084,0.31632487408084675
1085,0.5458692007886631
1086,0.583100939705818
1087,0.7755249155439593
1088,0.14980653804282096
1089,0.26236991416266664
1090,0.5109764384669102
1091,0.6446397153814407
1092,0.6182213311183516
1093,0.5681687243621096
1094,0.44632749499381164
1095,0.8458852288599259
1096,0.661241351709581
1097,0.5744272597710558
1098,0.45168486394314955
1099,0.568192784075283
1100,0.6174987119933232
1101,0.7626010362873651
1102,0.994834002623205
1103,0.4186981457873259
1104,0.5828233417311349
1105,0.7803630201365321
1106,0.6740607996134842
1107,0.519258669538178
1108,0.8548946929849621
1109,0.48966545152039254
1110,0.5078405567763974
1111,0.450166118961256
1112,0.6084402030861522
1113,0.6922033290803108
1114,0.7880396956866106
1115,0.874354116018627
1116,0.7680049015424809
1117,0.36125823534379015
1118,0.5527140551019197
1119,0.45132637362765843
1120,0.8259174452762601
1121,0.5479702389955171
1122,0.5634047044029307
1123,1.076833431405623
1124,0.338221947356307
1125,0.820313326003966
1126,0.5002182764079636
1127,0.559702944283555
1128,0.23196280099163624
1129,0.6968498961670088
1130,0.47984836623918414
1131,0.6611959392486123
1132,0.578787986523925
1133,0.7497280408489277
1134,0.6635663993640123
1135,0.6481295835631784
1136,0.6126774327300988
1137,0.47095185346716434
1138,0.3796504075084183
1139,0.6757879539811684
1140,0.5349580953023411
1141,0.6270233784579108
1142,0.6007952179901849
1143,0.7098999532453054
1144,0.5529243584970787
1145,0.738329688398544
1146,0.5636593565075145
1147,0.8592280731667178
1148,0.5742713948242659
1149,0.480537866046971
1150,0.3825652285505416
1151,0.9706221285565595
1152,0.8210490645491806
1153,0.7553574782015626
1154,0.7046695905687319
1155,0.6724288144982751
1156,0.2572668362129886
1157,0.48202730967709445
1158,0.7475945659537021
1159,1.0129319416103217
1160,0.5760566717575113
1161,0.47317619512743336
1162,0.475213292461675
1163,0.553557916651637
1164,0.39480400083045153
1165,0.7628287466041193
1166,1.1532443350494046
1167,0.6656488434256262
1168,0.5366541690442431
1169,0.9106349751083112
1170,0.35068141969499567
1171,1.2999129628939796
1172,0.8403794795014712
1173,0.4091559970254282
1174,0.22821372799681744
1175,0.44362456621484814
1176,0.5284317264321632
1177,0.7831803380141942
1178,0.5808705602191241
1179,0.7054668563718106
1180,0.721470363099985
1181,0.7263793106025953
1182,0.8979292810762727
1183,0.5530227339860193
1184,0.6330667106719017
1185,0.5717666343915706
1186,0.49117406101651073
1187,0.5660480530278409
1188,0.684278837018602
1189,0.6601648900640036
1190,1.0228129618122392
1191,0.6196141669891062
1192,0.5620099561625113
1193,0.5462510171645507
1194,0.766289178295543
1195,0.6177416296145292
1196,0.8449822159975454
1197,0.3730089908123851
1198,1.0290855015463134
1199,0.8036418332491313
1200,0.8151392931885884
1201,0.5611973879120769
1202,0.6002098986324013
1203,0.41220491118851715
1204,0.8088472540683307
1205,0.9796875639638511
1206,0.6772557521906465
1207,0.635562783165197
1208,0.40752079041843825
1209,0.8405849046988286
1210,0.9043822841176286
1211,0.899866140134397
1212,0.7012197611227879
1213,0.3748528036818806
1214,0.2527076774102891
1215,1.127750759457071
1216,0.605713863929403
1217,0.4407228750194585
1218,0.7136521100302388
1219,0.30229652119553746
1220,0.6881336080542471
1221,0.5225710127520077
1222,0.8321207224999745
1223,0.7440632426308773
1224,0.7247971132451643
1225,0.8218146909793373
1226,0.7458859631943902
1227,0.39903042224820834
1228,0.5562326091106913
1229,0.5695005723809574
1230,0.5774515862121357
1231,0.5080231443691093
1232,0.7244403429359838
1233,0.5557858322944961
1234,0.9621695535244095
1235,0.7286476358239925
1236,0.4664308105360577
1237,0.3965498540549868
1238,1.0624701470660982
1239,0.5647445987035653
1240,0.9601419172440715
1241,0.778817157969688
1242,0.5611391300734154
1243,0.5657543044512068
1244,0.45782650784779433
1245,0.7285125870712448
1246,0.9278633730152628
1247,0.5677739865697211
1248,0.6448929277979305
1249,0.6224860712793735
1250,0.4765528312123196
1251,0.885621674008558
1252,0.4078385126356981
1253,0.47948514210725607
1254,0.4421243399472224
1255,0.6725347098994228
1256,0.753129785571284
1257,0.6527171845369107
1258,0.4559674666637574
1259,0.7150147035283142
1260,0.6201405235637342
1261,0.5333784178158586
1262,0.6193735376566347
1263,0.3371770746343516
1264,0.5561549861395173
1265,0.6147539504938426
1266,-0.06644873308612675
1267,0.4860089915930566
1268,0.8641817235218351
1269,0.14593984492643186
1270,0.6151858821964569
1271,0.9274248214003439
1272,0.4869918590455359
1273,0.8725249507274453
1274,0.388978642363235
1275,0.6361188478864411
1276,0.6092195514151947
1277,0.7731633807656091
1278,0.6509225230974287
1279,0.6840941178559435
1280,0.5493707014762865
1281,0.6912390089262723
1282,0.5835492684722076
1283,0.38235233634657123
1284,0.5669975819568982
1285,0.7673798343087306
1286,0.6427719610076033
1287,0.41124537263162486
1288,0.3712947691368276
1289,0.4689924853629833
1290,0.38568680018046103
1291,0.4846037303473928
1292,0.7598120885309851
1293,0.7098880934305907
1294,0.9084687389303023
1295,0.9440313506575925
1296,0.48484451298780845
1297,0.8117372392045547
1298,0.5037012680677897
1299,0.7240772119090646
1300,0.5043903584871141
1301,0.6567920633510358
1302,0.7259884200369234
1303,0.9091243511643738
1304,1.021528683273954
1305,0.8172020366780218
1306,0.5760100094388778
1307,0.7723539999156461
1308,0.6101044741476459
1309,0.45374064896587774
1310,0.7365293643168025
1311,0.46285547563123663
1312,0.5469944530379939
1313,0.6265489815678436
1314,0.3672749136430734
1315,0.5511358046652657
1316,0.7158336287883003
1317,0.6477937636538599
1318,0.7748865196622797
1319,0.36759968841031004
1320,0.784266242282164
1321,1.1488254980310875
1322,0.20959388096500586
1323,0.5860231969321084
1324,0.6482749116591104
1325,1.0056873743772268
1326,0.9579333214007273
1327,0.8661888355672421
1328,0.6175430188683976
1329,0.5793483367759763
1330,0.3745524790515785
1331,0.48443262228450074
1332,0.3189663925557553
1333,0.31783656759246065
1334,0.5574662762979459
1335,0.7136542867802231
1336,0.7988308678344749
1337,0.27163966733842504
1338,0.5215681058679471
1339,0.813240788091175
1340,0.8658118159753279
1341,0.7106625665402369
1342,0.5788027537877757
1343,0.41274985037579576
1344,0.5418955196240589
1345,0.6598286536520741
1346,0.6326336623932363
1347,0.8494834323518534
1348,0.5434313253181423
1349,0.7389640952733442
1350,0.9535869837643862
1351,0.5466387422662293
1352,0.5627356369041125
1353,0.60015581121653
1354,0.6098380706405776
1355,0.8627309330115714
1356,0.5364712966147576
1357,0.7941030389845349
1358,0.30288524411322304
1359,0.6664145432527403
1360,0.45248098593425035
1361,0.8831749589830218
1362,0.3929238699336904
1363,0.8106698616181887
1364,0.9418013676657105
1365,0.5533204397161008
1366,0.6247640762478702
1367,0.8581185071774435
1368,0.7296570892165692
1369,0.5504660181742888
1370,0.789664085739926
1371,0.5369318985197229
1372,0.5606050726509044
1373,0.5244746195356171
1374,0.48543222079199133
1375,0.969792712070332
1376,0.6917837408196827
1377,0.21527621584290657
1378,0.6722721191984615
1379,0.7078724474462401
1380,0.3044987623805504
1381,0.5256505921353637
1382,0.6867390683881219
1383,0.5424608385532138
1384,0.4185715382250945
1385,0.484577411471481
1386,0.7152023213011779
1387,0.7188504410173644
1388,0.5130289496583573
1389,0.9400625320971252
1390,0.7695097416092669
1391,0.7729557470228104
1392,0.4168300467548791
1393,0.6542492207964886
1394,0.6420864483566023
1395,0.9677828569758619
1396,0.8598709515031036
1397,0.6853574400644475
1398,0.534088800464503
1399,0.3319093407714619
1400,0.6775797370670342
1401,0.40395650570998776
1402,0.6138397705416352
1403,0.7999866689074951
1404,0.6811697023991112
1405,0.5007951814657106
1406,0.6656471640442114
1407,0.7138618940269115
1408,0.4170956244557936
1409,0.7754467111658313
1410,0.6248244667153285
1411,0.9071185970669575
1412,0.6451570406277
1413,0.7094028024746603
1414,0.9169049721737424
1415,0.3034283691571445
1416,0.7277121955843253
1417,0.18561604913126128
1418,0.34032128001160933
1419,0.8671142955983586
1420,0.32848023571936463
1421,0.5536065891390912
1422,0.274093319521072
1423,0.5235410599408877
1424,0.6873078076614073
1425,0.935257485800917
1426,0.5911929378853504
1427,0.44417154203626047
1428,0.5318129904344301
1429,0.47606418077791907
1430,0.6908684490074162
1431,0.644365823968063
1432,0.7476351899821629
1433,0.3979031654928116
1434,1.011560007698105
1435,0.499066689901038
1436,0.6184850187630588
1437,0.5676836272899465
1438,0.4421306017569487
1439,1.0836502890775095
1440,0.9452632167021521
1441,0.2736179871377676
1442,0.7167055368114505
1443,0.6569944415342026
1444,0.7681849511133786
1445,0.25613349007314146
1446,0.8401490891678635
1447,0.8335222714727726
1448,0.6996461303976703
1449,0.5321055080206009
1450,0.3628868948149933
1451,0.3947598447864521
1452,0.4354610223726436
1453,0.6928966326480974
1454,0.8268554618162283
1455,0.38357677735832274
1456,0.5169949088308481
1457,0.8117631709918876
1458,0.24671207635359094
1459,0.7240103000384974
1460,0.42121292718769404
1461,0.5675335913676816
1462,0.6290419563196916
1463,0.6627180069006642
1464,0.6586625021842502
1465,0.39493569190716177
1466,0.9364065945413991
1467,0.6048018891180766
1468,0.5440067536218185
1469,0.9978173713617499
1470,0.691739071952109
1471,0.3309691619165321
1472,0.8867996757084353
1473,0.7217168489119071
1474,0.3705933412082228
1475,1.0555110807431434
1476,0.5165066044032685
1477,0.6084213431623438
1478,1.0548742309318326
1479,0.9196518834416827
1480,0.6642120966611726
1481,0.618161905257142
1482,0.7882064978219383
1483,0.5280530624964025
1484,0.6498655120006833
1485,0.7738159825930199
1486,0.6762918365560214
1487,0.9164613043585704
