id,target
374,0.8192636607251781
375,0.9162864419350741
376,0.2936501490947487
377,0.5248331211534928
378,0.8176516582733477
379,0.3605641457924397
380,0.6123119206035009
381,0.9983038679132008
382,0.6607967874362992
383,1.0226120438904744
384,0.719837356694353
385,0.5852819717575184
386,0.9166648279092318
387,0.7512467767145474
388,0.19874272107838925
389,0.32840159773716987
390,0.8870460230063586
391,0.4920326615519749
392,0.6655807618380691
393,0.5660206059637094
394,0.716922163861056
395,0.7298173442331841
396,0.2964628751626373
397,0.4909683722490043
398,0.6840144636569518
399,0.7541498014052741
400,0.581371042376689
401,0.7332649446353025
402,0.29241667735456817
403,0.6066975790430393
404,0.4897905962618966
405,0.7440498179023894
406,0.6540065450943788
407,0.22913355064655538
408,0.5645494933728281
409,0.618843435944999
410,1.013784761402556
411,0.7684644567716487
412,0.4259525653025079
413,0.8298836893804995
414,0.9210243761860144
415,0.8517697830130291
416,0.6655610677534807
417,0.605480102625011
418,0.3785216610135606
419,0.8300026127886142
420,0.7388713959343327
421,0.4107624208247024
422,0.6484537498318861
423,1.1133419805375704
424,0.5471063784617936
425,0.38425180962694855
426,0.46385212551666954
427,0.64653834484245
428,0.969271158403781
429,0.4035559649259691
430,0.5797583555174255
431,0.7724547833992579
432,0.6384972433317931
433,0.8341167747083742
434,0.8359927858658924
435,0.20955317107839694
436,0.4944335442214534
437,0.485160821701601
438,0.851153747263566
439,0.6911111895988313
440,0.45298577595335254
441,0.34087763544733085
442,0.671974555429853
443,0.4061614531036574
444,0.5818310589012005
445,0.24004238781661147
446,0.8302982423149237
447,0.27784804330374646
448,0.5652678577858989
449,0.621667801515881
450,-0.02668105649953434
451,0.7153950181957256
452,0.551870606043645
453,0.4486385553371783
454,0.7902569129293755
455,0.6851332697869348
456,0.5771989226151988
457,0.5219128143337345
458,0.5487378059827734
459,0.794373592915486
460,0.7770347248597069
461,0.7237139786133592
462,0.5715283891668567
463,0.3275117045646793
464,0.6841513229371265
465,0.879660898934709
466,0.8314262755599944
467,0.7032059334705557
468,0.9187528346881133
469,0.4706319535634029
470,0.49881851644293707
471,0.4990108583715699
472,0.6362394731966
473,0.6202878737291081
474,0.96388303244674
475,0.513829115556203
476,0.614097330153437
477,1.1545852044509908
478,1.0691573307190427
479,0.772421532071367
480,0.44650051447662975
481,0.5476158242771342
482,0.8539750168236184
483,0.36869739798685947
484,0.6629043732951702
485,0.5354863095482344
486,0.7119401323400871
487,0.5661809407559021
488,0.7564339107084852
489,1.0466150257130569
490,0.5093040631515354
491,0.516083429605664
492,0.2787774384577569
493,0.858707777014935
494,0.8844074295407939
495,0.3710579222593628
496,0.5382998856388843
497,0.496188551823909
498,0.3855914106703371
499,0.6859489476844504
500,1.0676225711012617
501,0.6561860984996064
502,0.6736475857204351
503,0.6542410642031169
504,0.7796512765965067
505,1.0506906717374556
506,0.43148894768011203
507,0.23275385632441342
508,0.6242569033425547
509,0.8446406311459431
510,0.5685720712685571
511,0.9083686048850921
512,0.5843874107962532
513,0.7786813212616526
514,0.38467871193213404
515,0.6927332533108308
516,0.7317358994668908
517,0.4130626041188735
518,0.7884427353170371
519,0.6041684502143011
520,0.43264909390538314
521,0.6673537256937606
522,0.7634162487107825
523,0.5239807137517459
524,0.6840921952969345
525,0.7560618944528794
526,0.655043496471799
527,0.4982523511549793
528,0.4948580207288364
529,0.6027656929777002
530,0.6100698003292762
531,1.0624965596166833
532,0.6071630004063925
533,0.5526639797551484
534,0.5670148427687657
535,0.8109869268889373
536,0.7150941883701478
537,0.5984055303217698
538,0.3018112100881401
539,1.0275689125212089
540,0.7606961152975017
541,0.6225631080974199
542,0.8113724881026774
543,0.9922551436751286
544,0.5392351049820105
545,0.7026157976354837
546,0.6133154538344068
547,0.7015826339224432
548,0.9283870525632776
549,0.7197199752063855
550,0.9892696209416112
551,0.8086810184107628
552,0.5631900914323269
553,0.812396051995731
554,0.2238652113792441
555,0.4356570281072685
556,1.1000449258031448
557,0.7209478378658567
558,0.41392918596589795
559,0.6303110525314413
560,0.49883676304221114
561,0.6406303982168996
562,0.6120075261135682
563,0.8683680994154545
564,0.5170645310587128
565,0.951107589858377
566,0.35280455855614984
567,0.5451332653060531
568,0.5372067077255462
569,0.45094785851205377
570,0.6674818779905529
571,0.7588815677601342
572,0.33871407352392524
573,0.6757229237587221
574,0.37597354050460596
575,0.7864250363262455
576,0.3825713253658352
577,0.658036250286873
578,0.5245254544808186
579,0.8987812277066837
580,0.722946491305468
581,0.7523752979439075
582,0.7385304645597646
583,0.5021379322981199
584,0.9838286561456744
585,0.24144711696158994
586,0.7052846829397228
587,0.6971838995800028
588,0.5795903092639015
589,0.536981551319444
590,1.0180106834120124
591,0.7839380973957739
592,0.9740892289507566
593,0.7124198718202582
594,0.3679848031156143
595,0.40328561553881337
596,0.44799916162246844
597,0.7366069241371467
598,0.6209392219077993
599,0.6918197510167706
600,0.41553184021050504
601,0.7673171153874747
602,0.7698375246205491
603,0.8260701907720537
604,0.7289537085132445
605,0.6530365399582863
606,0.5909951639253207
607,0.6536418508641988
608,0.768223633194554
609,0.7064645262785286
610,0.8057974685759212
611,0.6782180779402252
612,0.4182717943152459
613,0.4330955377367117
614,0.23398973961637148
615,0.4781242161042031
616,0.7809097231939789
617,0.6057101198041748
618,0.6583884670944271
619,0.7281102977480898
620,0.1971161209204813
621,0.390234459824005
622,0.6997925749523659
623,0.6823994642065825
624,0.4116339753295035
625,0.9438549343364095
626,0.33149211763422826
627,0.8474596669061945
628,0.7090839716505083
629,0.6506273250104202
630,0.46434175124975685
631,0.7640115728955847
632,0.7942339645650042
633,0.46866259185120984
634,0.5544094822335219
635,1.0718429321269602
636,0.5352030188403494
637,0.7356449081738985
638,0.5575361847094497
639,0.5229134294643676
640,0.41030769034763726
641,0.5504020581569573
642,0.7316598896331235
643,0.6658337717245848
644,0.7604391308624168
645,0.5487886594831288
646,0.3410168861757094
647,0.6504109712624482
648,0.500674578165443
649,0.15286142813014014
650,0.5461046900784291
651,0.5379582065362201
652,0.33876240724319845
653,0.8485128842937723
654,0.4523613659367808
655,0.51488060840841
656,0.43457282289024257
657,0.7384265558800439
658,0.4714058728911274
659,0.21144686247150113
660,0.44509618123051875
661,0.57891533005358
662,0.5792298933645706
663,0.15163148578048752
664,0.9091016788702857
665,0.5416656534890599
666,0.6485408046529728
667,0.6729956102006247
668,0.7745955099071484
669,0.6244256298921458
670,0.6101292744472764
671,0.3431446137978512
672,0.45032984496108813
673,0.8162800236780212
674,0.6540004505138192
675,0.8624844735982787
676,0.6509982385500439
677,0.5615887331389013
678,1.1059642184785734
679,0.6808075043234002
680,0.5687556882369039
681,0.4895645923303379
682,0.4480801839659223
683,0.6135457021184207
684,0.43990622257131284
685,0.6757694736237381
686,0.6621500912017734
687,0.6834260508343585
688,0.3091909493405576
689,0.6439274804346421
690,0.6687634327116988
691,0.7913236559034913
692,0.7183455864422442
693,0.8170170111663092
694,0.3722404351048667
695,0.6339277115204619
696,0.5766909339734564
697,0.28514902176656465
698,0.5605321623882698
699,0.5337222473440707
700,0.34157178341333055
701,0.6532369646908339
702,0.760633219382357
703,0.5109623445485934
704,1.0930537129021172
705,0.4493312024383753
706,0.3607473890060516
707,0.5441045510371363
708,0.6235807563305579
709,0.780332003922475
710,0.7799747039734579
711,0.6200633836806448
712,0.9193336006257399
713,0.6263285284263912
714,0.6040070851321574
715,0.7548972396892037
716,0.40773341036368255
717,0.14641346423823093
718,0.664084382811947
719,0.35853867818578666
720,0.7340530941647028
721,0.640039470473382
722,0.7980456792170685
723,0.4284065074276098
724,0.6057279030029219
725,0.8197119305340562
726,0.8029793728424036
727,0.5273927591278366
728,0.6863197923269582
729,0.6505704998790834
730,0.8107056723510172
731,0.8537874692750095
732,0.45260108096626595
733,0.6961748428900032
734,0.46299604386350696
735,0.6189587069121903
736,0.48365653816809984
737,0.7466869366870655
738,0.3295333909208743
739,0.5700946335283745
740,0.9813642603656663
741,0.4720995886468007
742,0.7715284431611726
743,0.977053546399618
744,0.4148475767889249
745,0.6434386414218134
746,0.9224016300353568
747,0.9787097701894457
748,0.5525152901123229
749,0.724546205070073
750,0.6224237850130659
751,1.004093551604052
752,0.736131832662534
753,0.6794175369751607
754,0.31135962821065644
755,0.5349388905722563
756,0.8126164674135881
757,0.9817923463930522
758,0.367740751573731
759,0.6824465762261841
760,0.6407426362338783
761,0.6597793783068467
762,0.36436413999651035
763,0.6958787681643447
764,0.6466511034077564
765,0.9058967201815622
766,0.23642353866356935
767,0.46997624642372215
768,0.6835615653074469
769,0.6641984773103451
770,0.35754184282178836
771,0.714063543149311
772,0.7425838550929112
773,0.49491372256881216
774,0.21961773071634888
775,0.7370128892294204
776,0.5019672118602783
777,0.6642575350827625
778,0.573818805952897
779,1.090496605864078
780,0.695404619095215
781,0.40124805594725355
782,0.8146892199517652
783,0.6202955421749418
784,0.3952695644457227
785,0.8162921973319477
786,0.16676698729368
787,0.5501297050355399
788,0.7326086542642695
789,0.4640373101031827
790,0.7082179239208964
791,0.4306410552819485
792,0.4626994757042012
793,0.6542820070796465
794,0.5803650815020406
795,0.904023879409501
796,0.893859058606524
797,0.8469326797246829
798,0.689520473977503
799,0.68943404247771
800,0.2095044986831625
801,0.42031403463556616
802,0.9526019132442477
803,0.782246795537521
804,0.9629515801786477
805,0.250401045815378
806,0.2960948480535764
807,1.0821014867056031
808,0.7675062207386402
809,1.0525924889603941
810,1.0325748022518273
811,0.3449901416017507
812,0.8699906727600955
813,0.448106743262083
814,0.9797180832834653
815,0.9292466531783485
816,0.34041268287726845
817,0.8030295375541717
818,0.5577706332618475
819,0.4969028628179542
820,0.9534252564303214
821,0.5631280701976041
822,0.5864707322950319
823,0.44481981655678365
824,0.56618547785031
825,0.7747072531287484
826,0.766832527947436
827,0.6441689534703706
828,0.6995194123409972
829,0.3472456236783184
830,0.6957029741912644
831,0.8996406046668926
832,0.4126050320820671
833,0.9276956691831618
834,0.3544675658463632
835,0.36977699286713983
836,0.39707394020618014
837,0.7272603313633172
838,0.8058500073072322
839,0.8389099729015181
840,0.6612616009687966
841,0.7923856440967345
842,0.75041793927539
843,0.6274045820780734
844,0.6376902028648473
845,0.8605120348774263
846,0.4716684820964866
847,0.6993591703691641
848,0.7517700932049377
849,0.6124747532747863
850,1.1016899662054693
851,0.32403049883259566
852,0.7780439762773297
853,0.610865312528418
854,0.601755651208098
855,0.576972552671249
856,0.6466243454397397
857,0.5114032851517204
858,1.0909829715420813
859,0.5977138141367278
860,0.3757134507062081
861,0.6299548944423675
862,0.48885203698861435
863,0.5714544215880739
864,0.628989111155464
865,0.6006702465033527
866,0.6816742789455847
867,0.17672212676297644
868,0.8084688346142785
869,0.6465533910904268
870,0.5344803084028853
871,0.8394462245174568
872,0.6891227787441837
873,0.24032760991743146
874,0.5345776407730944
875,0.8735589492579718
876,0.7072031408324883
877,0.6837083167418854
878,0.7759331135885708
879,0.4733382746500474
880,0.5269608778546906
881,0.7061982154437038
882,0.9849996767899923
883,0.5805341609281828
884,0.27057234974562955
885,0.9850201595203089
886,0.42681084336831654
887,0.8954187808260857
888,0.28548013273256245
889,0.5235941787368779
890,0.9152235240396668
891,0.37055265084556926
892,0.7272706580292781
893,0.9462450194361575
894,0.31902650207166183
895,1.226705301611628
896,0.8645472651507855
897,0.04923751728551551
898,0.643451511541057
899,0.7009776051827572
900,0.42921588584107384
901,0.8188439497097176
902,0.8297933220717484
903,0.7229396608068265
904,0.9042133157114529
905,0.6878737663278153
906,0.661981985473697
907,0.8420163720996554
908,0.6337373706276069
909,0.6929373911358185
910,0.8661507773261042
911,0.7284051795776468
912,0.8744824315682236
913,0.4942826021491267
914,1.1468539017343722
915,0.7970003540692747
916,0.6355023336435649
917,0.7935208992237612
918,0.8198977174778815
919,0.5757289197375837
920,0.594016029854472
921,0.6765003601700604
922,0.5540154441471409
923,0.6352294780901693
924,0.9512625224709231
925,0.4924674653698214
926,0.8842489585446792
927,0.8243907514867549
928,0.47565380962985426
929,1.211952296256241
930,0.7890094885850221
931,0.1840706969152197
932,0.44109597808233747
933,0.5561024616379193
934,0.42777577894685304
935,0.589578902284132
936,0.6262503225376096
937,0.5064313448917525
938,0.553765660545485
939,0.4246626827133783
940,1.0568872185676235
941,0.7226727329862169
942,0.7214031693604086
943,0.7197427054803165
944,0.13593061016952723
945,0.549144984756174
946,0.6726287738472115
947,0.5248455387144777
948,0.7804299840697
949,0.7693196613126307
950,0.7942829081632433
951,0.723219923344347
952,0.6121827127610617
953,0.39559475793472
954,0.6772088292000369
955,0.4776787657094289
956,0.7371974359234525
957,0.5179509963610247
958,0.9150908138171424
959,0.44898686488673617
960,0.3388644131358305
961,0.859424220346069
962,0.5745785624021922
963,0.37387730286077475
964,0.3236923939140333
965,0.8849128963693582
966,1.0218377868711173
967,0.8795470811821908
968,0.3137830011033862
969,0.959557739507017
970,0.5425294710002558
971,0.690997113625735
972,0.5106229186407016
973,0.6320915087201282
974,0.6818850622749566
975,0.5044740825036084
976,0.6968737934943917
977,0.4224151272884117
978,0.46027010129068036
979,0.930340999499081
980,0.724080712100108
981,0.6770870783514482
982,0.6157430435787683
983,0.44094581640159025
984,0.19356883101299244
985,0.6435469125238801
986,0.6675781635573321
987,0.9631032864878262
988,0.5323393739397007
989,0.6242972171698178
990,0.5519525818074988
991,0.4052965160371411
992,0.9155647861305872
993,0.74200614592128
994,0.8091780177331516
995,0.820265770642564
996,0.9310866863725379
997,0.4144032455262606
998,0.5643398558291648
999,0.6654682626183956
1000,0.5632847672251043
1001,0.8152579511489672
1002,0.6093766316019581
1003,0.4076684159640595
1004,0.707309849314413
1005,0.7500144836986711
1006,0.727387070705254
1007,0.4830049520651578
1008,0.8687930882025261
1009,0.4586933203113569
1010,0.8660354584540084
1011,0.837057334681144
1012,0.6290276395359877
1013,0.7454602835357564
1014,0.7606393378766817
1015,0.7664290245039105
1016,0.49729660697368094
1017,0.9288991800020616
1018,0.8272828670925565
1019,0.6280287704394198
1020,0.6320655656348702
1021,0.7599673875025647
1022,0.33339633778162686
1023,0.49844724447855504
1024,0.6779718855383577
1025,0.5987307570462722
1026,0.8015255122827154
1027,0.3167584619059681
1028,0.8196408284173421
1029,0.3197799396095914
1030,0.8790711337422158
1031,0.5322495624170765
1032,0.5306207421356763
1033,0.40290785423740205
1034,0.703359271839519
1035,0.6799534982933255
1036,0.1727128226307615
1037,0.7429693188195481
1038,0.5778247034031078
1039,0.827265848854327
1040,0.10368146718975257
1041,0.6465196469105229
1042,0.6154112830342205
1043,0.6953177847224127
1044,0.6741686786287492
1045,0.47529798556240144
1046,1.1311889248992324
1047,0.7754097621748448
1048,0.8125005781945944
1049,0.6376140501179739
1050,0.6871356120276098
1051,0.8574008457047325
1052,1.099205200127435
1053,1.0166056379815052
1054,0.37344840234874505
1055,0.7593585836769469
1056,0.4047932980792744
1057,0.058621419891406235
1058,0.7517714373254054
1059,0.8797515188337015
1060,0.5895945166223643
1061,0.8794093034387225
1062,0.6494145140839038
1063,0.7770437204306424
1064,0.7917517400061501
1065,0.36512221857700927
1066,0.6332360776834247
1067,0.37306425371001545
1068,0.6440813197293099
1069,0.32528109804223665
1070,0.7675531507591687
1071,1.0581791293747185
1072,0.7172383477458997
1073,0.9206400881378112
1074,0.781365618116878
1075,0.5141046253819
1076,0.9334836257044035
1077,0.6110205097863277
1078,0.8644296673553542
1079,0.8738116259515152
1080,0.4497537206707227
1081,0.7565074217286853
1082,0.5224499519145284
1083,0.8563558997608376
1084,0.28640560504989854
1085,0.6778403847717898
1086,0.646549834451559
1087,0.6971386978461903
1088,0.07580557686473499
1089,0.2799650823999864
1090,0.45963842129745847
1091,0.6121198823090407
1092,0.5990101460711396
1093,0.5467254582125411
1094,0.4026634196408382
1095,0.8317011344380935
1096,0.6703669885062761
1097,0.5689177129977167
1098,0.4570032382132614
1099,0.661429483348039
1100,0.693072036427915
1101,0.8669707189810667
1102,0.9767519559708006
1103,0.4709375114093972
1104,0.6562781047631228
1105,0.7921314132620538
1106,0.5901274557109768
1107,0.3926354568429764
1108,0.8928305960711032
1109,0.49238623233216894
1110,0.43943875572958124
1111,0.4807501824196977
1112,0.5537720186570909
1113,0.6892973918106371
1114,0.8260882993826703
1115,0.7535644575162878
1116,0.7060102759142711
1117,0.3528888489849234
1118,0.5580260943531825
1119,0.4166676557639936
1120,0.8247710834696789
1121,0.6431070829251335
1122,0.6528152369167983
1123,1.0103292880956012
1124,0.35994945765578573
1125,0.7839585760394829
1126,0.45310947217264425
1127,0.5023382316462449
1128,0.12496267513056147
1129,0.6718807612912829
1130,0.4607378084408256
1131,0.7341041231678539
1132,0.49657254976481247
1133,0.7068693653801666
1134,0.6166379702473913
1135,0.5913809497641156
1136,0.5262397471068294
1137,0.41001695116521775
1138,0.3939888096618106
1139,0.588106086232998
1140,0.5937800872793905
1141,0.6246818055642329
1142,0.67040286763405
1143,0.7341092495032051
1144,0.5684808424380776
1145,0.7948615903988115
1146,0.5816285033224776
1147,0.790757752696495
1148,0.633151545166015
1149,0.48124067089547606
1150,0.3058769558968428
1151,0.8421945311961556
1152,0.8296925565941218
1153,0.7262465807356051
1154,0.7120454835487545
1155,0.7622033600879551
1156,0.3373265900824762
1157,0.4465480745977011
1158,0.6459220039489976
1159,1.0095999765423989
1160,0.7093399695024603
1161,0.42502937001954877
1162,0.507818286129433
1163,0.6468944591554008
1164,0.3656102590654903
1165,0.8590702746632802
1166,1.1655372665922061
1167,0.6372980938182256
1168,0.5267211368197457
1169,0.9016645835575802
1170,0.45309414980044826
1171,1.3652577628769462
1172,0.8253266659674341
1173,0.4409330941386236
1174,0.27562296533034036
1175,0.48686871307110896
1176,0.5400840644351333
1177,0.7115161293445896
1178,0.6578102106598742
1179,0.7812746752547423
1180,0.8364759450811379
1181,0.7175475129326834
1182,0.8611987951007591
1183,0.6796179288713777
1184,0.6520443334982493
1185,0.5766386920899733
1186,0.4577180102933561
1187,0.4928209474853812
1188,0.7207340153682419
1189,0.6036347694082482
1190,1.026590161442571
1191,0.6723368243673792
1192,0.5723794331506761
1193,0.4591636291575411
1194,0.7211296686607025
1195,0.6387990077439165
1196,0.8548914468828386
1197,0.41068805641748996
1198,1.0027518043317745
1199,0.6969445684287382
1200,0.8261402288271591
1201,0.5946104380832193
1202,0.6047366237103927
1203,0.33182879619207994
1204,0.7532080318822008
1205,1.0035482185252438
1206,0.743324813824024
1207,0.6225938300527883
1208,0.49838344095829623
1209,0.8715309308213268
1210,0.8374452606201532
1211,0.9311452323436278
1212,0.6697852872523902
1213,0.3502325941838797
1214,0.3360602470708493
1215,1.1155173276870263
1216,0.5748484663335525
1217,0.47879645945283056
1218,0.7278136699840915
1219,0.40305885317874757
1220,0.6822631895138189
1221,0.5033402625447934
1222,0.8632669985655685
1223,0.7557748625355025
1224,0.7516990368681766
1225,0.717526108034642
1226,0.7361748024949462
1227,0.3562731514384624
1228,0.5935821237850429
1229,0.6782660373020347
1230,0.6225894793507298
1231,0.5557351343860041
1232,0.7365426213051263
1233,0.5951947028016301
1234,0.9245608332376531
1235,0.7505021151858758
1236,0.5550196994882081
1237,0.4517630381693245
1238,0.9916084516739437
1239,0.6399608342570343
1240,0.8632861178599733
1241,0.8079281867253459
1242,0.684812587930126
1243,0.5936844029638242
1244,0.45142242813080447
1245,0.7757517578474806
1246,0.99035519057655
1247,0.5951272245413991
1248,0.6697532055266413
1249,0.6245271755349041
1250,0.5010562690126639
1251,0.8107419362986443
1252,0.47642669712134733
1253,0.517128232065706
1254,0.3290393608013067
1255,0.7760333642106915
1256,0.699313060907749
1257,0.6598994355199271
1258,0.4986462405710176
1259,0.8321907277745353
1260,0.5993925293661471
1261,0.5580357875299166
1262,0.7063421166587421
1263,0.42458908816190344
1264,0.6849038072620887
1265,0.6457241434531111
1266,-0.017037032051715584
1267,0.6351351457942063
1268,0.8162108356272293
1269,0.2682742679450512
1270,0.6198237143106513
1271,0.9037667053419844
1272,0.5265474100089195
1273,0.8133775501461016
1274,0.42655502208726054
1275,0.6769750830742296
1276,0.5984089421661999
1277,0.7779605122605658
1278,0.7303306483997809
1279,0.5324432235916661
1280,0.5167954491936363
1281,0.6144108664399593
1282,0.4880338024819813
1283,0.44409484594070153
1284,0.598739694343149
1285,0.767917567249796
1286,0.6714335132630983
1287,0.34814744020041255
1288,0.46931251151500825
1289,0.4356033742971156
1290,0.31617199085131165
1291,0.5021767071450934
1292,0.7737330650666576
1293,0.706690882850526
1294,0.848749576852037
1295,0.8931633803187541
1296,0.5431878152752176
1297,0.8309051079890002
1298,0.5423735070634463
1299,0.7824783807701239
1300,0.44540806642989883
1301,0.659716461887001
1302,0.6966656238904588
1303,0.9372763471811386
1304,1.0076900442855268
1305,0.7417580298309241
1306,0.5793077186446983
1307,0.7928862884741774
1308,0.6581630401946231
1309,0.3701768095467338
1310,0.72595355216981
1311,0.555160680569936
1312,0.4938653855296917
1313,0.6826791114194746
1314,0.4252135753744602
1315,0.6059936005252657
1316,0.850473479685916
1317,0.6362993542668726
1318,0.7786821406667697
1319,0.4081937784612627
1320,0.6647975811330735
1321,1.1073401880709381
1322,0.3327591847345302
1323,0.5189337617544476
1324,0.7172514336833231
1325,0.9314982880569984
1326,0.901584226785537
1327,0.9464068430238425
1328,0.5686985149368768
1329,0.5419453462080397
1330,0.42721305459456904
1331,0.5143638465138548
1332,0.3987640153799541
1333,0.3095741021742387
1334,0.48076469850072734
1335,0.6356384736095203
1336,0.8182520663376593
1337,0.31184556965350585
1338,0.4753190824791166
1339,0.8725205041982214
1340,0.8031132496769064
1341,0.7445180279646804
1342,0.5300412645507282
1343,0.46108610134256456
1344,0.4574329793408505
1345,0.70207406011947
1346,0.6325886025811747
1347,0.8681981763283051
1348,0.6035343343373936
1349,0.7660884408792717
1350,1.031432881448797
1351,0.5674561703844526
1352,0.5339856207679262
1353,0.5908843431223527
1354,0.571746358782157
1355,0.8462271867937511
1356,0.6194909721531023
1357,0.9553272856356627
1358,0.3962020506898184
1359,0.658654633287925
1360,0.4571360408798856
1361,0.9516999801603414
1362,0.5002912886792446
1363,0.8146416783574711
1364,0.8448652512508082
1365,0.5986405592166623
1366,0.672937043530603
1367,0.9077382937167582
1368,0.6647857940298086
1369,0.5300713564280142
1370,0.8863501671626096
1371,0.48510596463710864
1372,0.45974677270477127
1373,0.4601274609184247
1374,0.46599282391126506
1375,0.9861165441398977
1376,0.5881409798287124
1377,0.2257806219503467
1378,0.765618362142211
1379,0.8080701706806506
1380,0.20840520632431792
1381,0.5361025902767858
1382,0.6897104129712918
1383,0.5598230344707491
1384,0.5650250397050103
1385,0.5062975300932816
1386,0.6891075873017566
1387,0.7430312189684947
1388,0.5649155319663459
1389,0.9245626551728505
1390,0.8140372771942417
1391,0.8901224465175207
1392,0.4797490436318781
1393,0.6221256386616287
1394,0.5332247348790895
1395,0.8559913606915981
1396,0.8800131762869734
1397,0.6277357264472881
1398,0.5818512016602224
1399,0.2865109521845859
1400,0.6773245886359838
1401,0.3781836605878765
1402,0.6243511653485917
1403,0.8439139341931756
1404,0.6407006990618521
1405,0.5657113934134163
1406,0.7276990413594362
1407,0.5774326079084339
1408,0.4631843260191095
1409,0.8641993823732339
1410,0.610070468663365
1411,0.90591053035799
1412,0.6097279430524252
1413,0.7037727228080561
1414,0.9902692916872136
1415,0.31608517234124794
1416,0.7303860299720731
1417,0.19780834798954927
1418,0.30752494198648633
1419,0.9105657501618285
1420,0.2916908866247016
1421,0.5734175906945302
1422,0.3037917511038936
1423,0.48442029471874426
1424,0.8356437775686023
1425,0.8765408272611919
1426,0.7121489824182428
1427,0.5198160365858518
1428,0.5132606701234577
1429,0.43569814303878057
1430,0.707216438350351
1431,0.6557097901714384
1432,0.656544716463029
1433,0.4295239077356872
1434,1.029319273329319
1435,0.42002469374977314
1436,0.6603457570306329
1437,0.5753865579926594
1438,0.42867766502247584
1439,1.1159786241316978
1440,0.994770418902106
1441,0.2570842339073988
1442,0.7303826670350676
1443,0.7361562428364152
1444,0.8550061414498485
1445,0.16057491067599566
1446,0.844504835597919
1447,0.7957385976326823
1448,0.7165323786788358
1449,0.5169731009484304
1450,0.3592862815214708
1451,0.4086815911961479
1452,0.449037111832699
1453,0.7402740474918458
1454,0.8746805794517053
1455,0.5066066915444944
1456,0.4689337125888187
1457,0.6964162800039727
1458,0.24108647749006917
1459,0.6411267227868049
1460,0.43093592477533765
1461,0.5979786108355635
1462,0.5964700461142552
1463,0.6465376356939637
1464,0.6160828864144827
1465,0.40571184292170864
1466,0.8007357263627335
1467,0.6379943417046079
1468,0.5567705663638197
1469,1.0433258307164797
1470,0.6680229221131178
1471,0.2721610477928374
1472,0.8451895143613333
1473,0.6583643562143299
1474,0.3919912265637878
1475,1.0777183125371093
1476,0.5079830962465895
1477,0.6080718205781284
1478,1.0498674139280197
1479,0.8788461290285676
1480,0.6277203205153393
1481,0.6899228556833783
1482,0.6992122603747697
1483,0.4791074087300453
1484,0.5646191279564555
1485,0.7877111905373703
1486,0.7606576338222846
1487,0.8845649647487464
1488,0.7917249119042481
